,Breathing Depth
62222,1.8252658
62223,1.9528656
62224,1.9474018
62225,1.9061154
62226,1.9409598
62227,1.8465873
62228,1.7816718
62229,1.725882
62230,1.6744047
62231,1.643799
62232,1.523959
62233,1.9523232
62234,1.9633511
62235,1.9100312
62236,2.491009
62237,2.1391044
62238,2.1038523
62239,2.2899516
62240,2.1486504
62241,2.2992003
62242,2.1113114
62243,2.0504613
62244,2.126446
62245,2.0575678
62246,1.9658649
62247,2.1955228
62248,2.4508271
62249,2.2886188
62250,2.1304574
62251,2.3476999
62252,3.139198
62253,2.7788317
62254,2.8472586
62255,3.0263035
62256,2.8805845
62257,2.5932696
62258,2.368028
62259,2.2071404
62260,2.1172476
62261,2.012716
62262,2.0236554
62263,1.9714389
62264,1.9112821
62265,1.8627425
62266,1.7881538
62267,1.8328475
62268,1.8057247
62269,1.7509038
62270,1.6829575
62271,1.6188962
62272,1.5772103
62273,1.5411035
62274,1.5022846
62275,1.4924806
62276,1.4620453
62277,1.4298897
62278,1.4099591
62279,1.396175
62280,1.3768824
62281,1.3565651
62282,1.3462929
62283,1.329893
62284,1.310569
62285,1.4465843
62286,1.3723545
62287,1.3392947
62288,1.3135817
62289,1.2916973
62290,1.2713182
62291,1.2692624
62292,1.2722386
62293,1.3970665
62294,1.3489151
62295,1.3197045
62296,1.3087503
62297,1.2876246
62298,1.270515
62299,1.2725158
62300,1.2452955
62301,1.2400581
62302,1.2278014
62303,1.3714383
62304,1.307145
62305,1.2615207
62306,1.2595513
62307,1.2454306
62308,1.231369
62309,1.2184771
62310,1.2276545
62311,1.2079577
62312,1.1947252
62313,1.2010249
62314,1.196433
62315,1.1862507
62316,1.1690966
62317,1.1664144
62318,1.159263
62319,1.1475768
62320,1.1450143
62321,1.1437702
62322,1.142898
62323,1.141073
62324,1.1415633
62325,1.1421157
62326,1.1399852
62327,1.1381531
62328,1.1379368
62329,1.1380792
62330,1.1392952
62331,1.137024
62332,1.1360223
62333,1.1356126
62334,1.1358576
62335,1.1340578
62336,1.1352769
62337,1.1361829
62338,1.1356239
62339,1.1352049
62340,1.1349535
62341,1.1336503
62342,1.1338187
62343,1.1348987
62344,1.1349173
62345,1.134684
62346,1.1346599
62347,1.1353338
62348,1.1360102
62349,2.0385964
62350,1.8399749
62351,2.1030512
62352,2.4903321
62353,2.3579223
62354,2.0634654
62355,1.9072605
62356,1.8003784
62357,1.9093844
62358,2.7796488
62359,2.2447774
62360,2.0784056
62361,1.9655977
62362,1.9284952
62363,1.8658541
62364,1.7817082
62365,1.7049925
62366,2.4109292
62367,2.2340617
62368,2.206084
62369,2.0269718
62370,1.9664527
62371,1.9567542
62372,2.3227546
62373,2.5219612
62374,2.2712398
62375,2.2618067
62376,2.090757
62377,2.0330608
62378,2.0165257
62379,2.0157034
62380,1.9903461
62381,1.9926649
62382,2.6079755
62383,2.464405
62384,2.7340062
62385,2.6284292
62386,2.6445718
62387,2.4832346
62388,2.3407319
62389,3.0403144
62390,2.9472015
62391,2.7154377
62392,2.5481815
62393,2.552136
62394,2.490348
62395,2.387382
62396,2.325932
62397,2.278643
62398,2.1493027
62399,2.1253526
62400,2.1409397
62401,2.1276376
62402,2.0468175
62403,1.951909
62404,1.8860487
62405,1.8405315
62406,1.7995528
62407,1.8404887
62408,1.7961942
62409,1.743029
62410,1.7068299
62411,1.6573817
62412,1.8911352
62413,2.9382894
62414,2.5331292
62415,2.2347076
62416,2.0331905
62417,1.9449234
62418,1.9399532
62419,1.8838695
62420,1.8061433
62421,1.7477479
62422,1.6658095
62423,1.6329384
62424,1.5957069
62425,1.5334011
62426,1.515764
62427,1.4727294
62428,1.4718804
62429,1.4626874
62430,1.4414849
62431,1.3985201
62432,1.3556828
62433,1.3716367
62434,1.3726506
62435,1.3617861
62436,1.3495849
62437,1.3098173
62438,1.2928567
62439,1.2665017
62440,1.2970004
62441,1.3027217
62442,1.2824768
62443,1.2601099
62444,1.2602139
62445,1.253121
62446,1.2303317
62447,1.234521
62448,1.214057
62449,1.200233
62450,1.3463345
62451,1.2660657
62452,1.2438918
62453,1.2165991
62454,1.5911008
62455,2.216105
62456,1.8655523
62457,1.6768883
62458,1.5454881
62459,1.4640875
62460,1.3995005
62461,1.3551228
62462,1.3331947
62463,1.3050423
62464,1.2961609
62465,1.2860847
62466,2.6960392
62467,2.5282333
62468,2.1173804
62469,1.9256744
62470,1.8199632
62471,1.7449961
62472,1.6650786
62473,1.5878814
62474,1.5475346
62475,1.4978614
62476,1.4762329
62477,1.7444614
62478,1.576979
62479,1.4800165
62480,1.4049662
62481,1.3778921
62482,1.3564173
62483,1.356022
62484,1.3237696
62485,1.8825277
62486,1.5807583
62487,1.4750887
62488,1.3992618
62489,1.3711306
62490,1.340764
62491,1.4455538
62492,1.368675
62493,1.3251954
62494,1.3217102
62495,1.3087356
62496,1.2745395
62497,1.8630376
62498,1.5395197
62499,1.5467818
62500,1.5890889
62501,1.9411709
62502,1.7321017
62503,1.5776635
62504,1.7826247
62505,1.6372483
62506,1.8248408
62507,1.780989
62508,1.6858057
62509,1.9695593
62510,1.8089006
62511,2.258378
62512,2.1507344
62513,2.3976886
62514,2.1153595
62515,2.0040388
62516,2.3561997
62517,2.5893466
62518,2.446531
62519,2.2570803
62520,2.1445081
62521,2.04245
62522,2.0997393
62523,2.5562303
62524,2.27677
62525,2.390767
62526,2.3660407
62527,2.15921
62528,2.7415252
62529,2.6091473
62530,2.7506402
62531,2.3953896
62532,2.3931541
62533,2.315184
62534,2.3624954
62535,2.5275521
62536,2.280978
62537,2.1750956
62538,2.9798043
62539,2.6806405
62540,2.4967415
62541,2.6152852
62542,2.3812041
62543,3.1665273
62544,3.033664
62545,2.6881652
62546,2.4573996
62547,2.4033813
62548,2.2671366
62549,2.3871446
62550,2.5370808
62551,2.6806486
62552,2.6012173
62553,2.4762774
62554,2.2989364
62555,2.1399734
62556,2.5725849
62557,2.305478
62558,2.1363797
62559,2.2556133
62560,2.1179354
62561,2.936735
62562,2.9117649
62563,2.5036855
62564,2.8945944
62565,2.5339346
62566,2.8784015
62567,2.8127217
62568,3.1970396
62569,3.295503
62570,3.1547503
62571,2.8785949
62572,2.9646487
62573,2.7787287
62574,2.858712
62575,2.6631851
62576,2.6214306
62577,2.5660155
62578,2.4286122
62579,2.705969
62580,2.6817498
62581,2.576189
62582,2.8958414
62583,2.7249203
62584,2.6366563
62585,3.5126054
62586,3.0838888
62587,2.960249
62588,3.0614758
62589,3.320483
62590,2.994553
62591,2.81854
62592,2.7488997
62593,2.6625764
62594,2.601678
62595,2.5489724
62596,2.3701193
62597,2.3582492
62598,2.3639925
62599,2.2857149
62600,2.2832086
62601,2.280147
62602,2.2349365
62603,2.5928512
62604,2.3549688
62605,2.3405216
62606,2.317113
62607,2.1143591
62608,2.099333
62609,2.0833075
62610,2.0927718
62611,2.0586007
62612,2.0046954
62613,1.9985
62614,1.9955847
62615,1.9965951
62616,2.1240208
62617,2.3553998
62618,2.6373372
62619,2.5771685
62620,2.4645092
62621,2.5067747
62622,2.3543658
62623,2.263663
62624,2.227617
62625,2.1592748
62626,2.1296995
62627,2.1214786
62628,2.0736904
62629,2.074095
62630,1.9857876
62631,1.9745667
62632,1.9673712
62633,1.9709966
62634,1.9689896
62635,1.8965735
62636,1.8891695
62637,2.0329592
62638,2.2579782
62639,2.0431452
62640,2.2385213
62641,2.2340364
62642,2.1365557
62643,2.015446
62644,1.9145602
62645,1.9076372
62646,1.9258808
62647,1.9343518
62648,2.0459688
62649,1.9756966
62650,2.201887
62651,2.0164595
62652,1.9469532
62653,1.9254616
62654,1.9279981
62655,1.9222373
62656,2.3039482
62657,2.0550935
62658,1.9745505
62659,1.9559494
62660,1.9504087
62661,2.0636885
62662,2.003072
62663,1.9750099
62664,2.0648477
62665,2.0171063
62666,1.9917853
62667,1.96464
62668,1.8982148
62669,1.8892998
62670,1.8904904
62671,1.906514
62672,1.8394971
62673,2.570948
62674,2.223669
62675,2.060821
62676,2.0260687
62677,1.9497924
62678,1.9222816
62679,1.9350436
62680,1.9291618
62681,2.5520504
62682,2.2910953
62683,2.1478012
62684,2.0842614
62685,1.9780843
62686,1.8957059
62687,1.8806947
62688,1.8409786
62689,2.3769686
62690,2.1554677
62691,2.060648
62692,2.5503883
62693,2.7702901
62694,2.536822
62695,2.3112676
62696,2.160154
62697,2.3827145
62698,2.248685
62699,2.1043909
62700,1.9896975
62701,1.9786828
62702,1.9955561
62703,1.9243075
62704,1.8519498
62705,1.8511623
62706,1.8140886
62707,1.7452009
62708,1.781318
62709,1.8234171
62710,1.7857099
62711,1.769042
62712,1.8113011
62713,2.0951858
62714,2.359792
62715,2.1433105
62716,2.0455637
62717,2.390149
62718,2.201199
62719,2.04002
62720,2.5955727
62721,2.4913635
62722,2.5793457
62723,2.8349624
62724,2.6958086
62725,2.4168115
62726,2.2144506
62727,2.2690096
62728,2.3585432
62729,2.1717799
62730,2.6426747
62731,2.8963177
62732,2.6421053
62733,3.009204
62734,2.9331253
62735,3.2609935
62736,3.0759177
62737,3.0747068
62738,2.8077226
62739,2.6791155
62740,2.6084933
62741,2.6714375
62742,2.6592884
62743,2.5681798
62744,2.3982012
62745,2.5515242
62746,2.6047864
62747,2.377063
62748,2.4217584
62749,2.24536
62750,3.0465066
62751,2.7739263
62752,3.0795105
62753,3.0950475
62754,2.7789898
62755,2.7148411
62756,3.219785
62757,2.9892204
62758,2.7190125
62759,2.5810483
62760,2.6508062
62761,2.7101548
62762,2.4710944
62763,2.6750598
62764,2.9902253
62765,2.7981668
62766,2.7627168
62767,2.5247865
62768,2.7949882
62769,2.6365654
62770,2.425057
62771,2.3615813
62772,2.1719189
62773,2.0981228
62774,2.3961258
62775,2.8939576
62776,2.9705856
62777,2.7280693
62778,2.5424833
62779,3.4203942
62780,3.143399
62781,2.8242722
62782,3.2246294
62783,2.9488392
62784,3.0642955
62785,3.2191398
62786,3.115775
62787,2.8039818
62788,2.6495655
62789,2.4677753
62790,2.927399
62791,2.734323
62792,2.8580782
62793,2.6962426
62794,2.528917
62795,2.809382
62796,2.5494606
62797,2.4567115
62798,2.672038
62799,2.6440177
62800,2.626359
62801,2.7412467
62802,3.136547
62803,3.1144183
62804,3.3698986
62805,3.2551703
62806,2.9247313
62807,2.6826334
62808,2.7950852
62809,3.0685098
62810,2.8907185
62811,2.7479334
62812,2.956338
62813,3.2017138
62814,3.027333
62815,2.9076502
62816,3.0036454
62817,2.8624444
62818,3.1916661
62819,3.1053872
62820,2.8832076
62821,2.886542
62822,2.9496005
62823,3.3940294
62824,3.3504865
62825,3.134894
62826,3.339789
62827,3.1660175
62828,3.2034743
62829,2.92259
62830,2.983877
62831,3.1753476
62832,2.910057
62833,2.841175
62834,2.8582466
62835,3.0531592
62836,3.051388
62837,2.8482895
62838,2.8127005
62839,3.110837
62840,2.8232982
62841,3.0647802
62842,3.0791037
62843,3.228972
62844,2.995759
62845,2.9328716
62846,2.9868228
62847,2.9697754
62848,3.0769076
62849,3.1737752
62850,2.9662192
62851,3.034058
62852,3.0857415
62853,3.2598875
62854,3.1567776
62855,4.0245967
62856,3.8625464
62857,4.1103
62858,4.1372356
62859,4.4910574
62860,4.9806166
62861,4.4574575
62862,3.9787424
62863,3.8087811
62864,4.054053
62865,3.9946127
62866,8.379513
62867,12.820534
62868,9.025148
62869,5.234439
62870,4.9713206
62871,4.621019
62872,5.0729694
62873,4.7067637
62874,4.5273914
62875,4.233278
62876,4.0554895
62877,3.991517
62878,3.7391942
62879,3.6315289
62880,3.8754768
62881,3.6689394
62882,3.5324073
62883,4.0027695
62884,3.6862755
62885,3.8668008
62886,3.6271772
62887,3.6004295
62888,3.5280519
62889,3.6292467
62890,3.810249
62891,3.5109525
62892,3.263417
62893,3.5111425
62894,3.5948317
62895,3.7246635
62896,3.9185917
62897,3.775346
62898,3.6251898
62899,3.730679
62900,3.7800505
62901,3.6227708
62902,3.3771439
62903,3.1458304
62904,3.524529
62905,3.7735028
62906,3.597184
62907,3.2524326
62908,3.3269615
62909,3.3440254
62910,3.3123488
62911,3.1414351
62912,3.20526
62913,3.084217
62914,3.1727865
62915,3.3592005
62916,3.2081306
62917,3.225193
62918,3.213661
62919,3.1459906
62920,3.14445
62921,3.3749757
62922,3.2782323
62923,3.1518192
62924,2.9767268
62925,3.0143952
62926,3.244718
62927,3.3098588
62928,3.3126886
62929,3.2961292
62930,3.0793288
62931,2.8533087
62932,2.837253
62933,2.9542964
62934,3.079643
62935,2.9898856
62936,2.9257078
62937,2.971868
62938,3.0610619
62939,2.7801445
62940,2.9719145
62941,2.9356394
62942,3.2441063
62943,2.9744768
62944,3.0424628
62945,2.931096
62946,4.1355534
62947,3.8522916
62948,3.8686125
62949,3.4256692
62950,3.2263727
62951,3.434109
62952,3.245737
62953,3.029687
62954,3.1714141
62955,3.2104874
62956,3.1348574
62957,3.106533
62958,2.9543934
62959,2.909229
62960,2.7595646
62961,3.0873926
62962,2.931106
62963,2.9124463
62964,2.78457
62965,2.7089748
62966,2.8379576
62967,2.773221
62968,2.6332476
62969,2.44715
62970,2.3793845
62971,2.3340392
62972,2.6159995
62973,2.4779863
62974,2.665563
62975,2.6762042
62976,2.452284
62977,2.5048466
62978,2.7038465
62979,2.8758466
62980,2.644001
62981,2.3314168
62982,2.464078
62983,2.349913
62984,2.266983
62985,2.4935167
62986,2.2517161
62987,2.113894
62988,2.075053
62989,2.4006307
62990,2.2936893
62991,2.7417612
62992,2.5102947
62993,2.395893
62994,2.2842624
62995,2.3006299
62996,2.2039576
62997,2.8583179
62998,3.2620401
62999,3.1215842
63000,2.822171
63001,2.8665361
63002,2.8202798
63003,3.0763133
63004,2.96624
63005,2.6894948
63006,2.687337
63007,2.695394
63008,2.5996006
63009,2.6551056
63010,2.8585062
63011,2.6620553
63012,3.0388157
63013,2.9772787
63014,2.9824545
63015,2.7851992
63016,3.123946
63017,2.9141018
63018,2.9310184
63019,3.2337608
63020,3.052574
63021,3.322494
63022,3.1432323
63023,3.3728216
63024,5.3204217
63025,4.357037
63026,3.946644
63027,3.5322628
63028,3.4535704
63029,3.580054
63030,4.263941
63031,3.8376076
63032,6.6922374
63033,4.1146026
63034,3.8057072
63035,3.58589
63036,3.361124
63037,3.5323591
63038,3.2448664
63039,3.1221642
63040,3.3713236
63041,3.5283911
63042,3.6579049
63043,3.401821
63044,3.4993765
63045,3.5637052
63046,3.3402104
63047,3.1985877
63048,3.0496852
63049,2.974725
63050,3.1124432
63051,3.2367628
63052,3.3503
63053,3.1515794
63054,3.0443413
63055,3.0300431
63056,2.8760688
63057,3.0931911
63058,2.8919377
63059,2.6704485
63060,2.684601
63061,3.181668
63062,3.240297
63063,3.0533001
63064,2.8401837
63065,2.715761
63066,2.5649002
63067,2.4720993
63068,2.4204102
63069,2.2065845
63070,2.20842
63071,2.069482
63072,2.133359
63073,3.2721844
63074,3.226835
63075,2.8651686
63076,2.573417
63077,2.420487
63078,2.2799647
63079,2.2069528
63080,2.287214
63081,2.2303555
63082,2.1570883
63083,2.0970402
63084,2.0663478
63085,2.0670538
63086,2.0701535
63087,1.9798335
63088,1.8969433
63089,1.9876363
63090,2.301662
63091,2.1492546
63092,2.20297
63093,2.6901803
63094,2.2961452
63095,2.334562
63096,2.1606958
63097,2.1300893
63098,2.1828685
63099,2.1216424
63100,2.021343
63101,1.9364196
63102,2.4659941
63103,2.2057
63104,2.0743744
63105,2.032775
63106,2.0240886
63107,2.003542
63108,1.9379795
63109,1.9012694
63110,1.9208437
63111,2.0135796
63112,1.9291847
63113,1.852428
63114,1.7723701
63115,1.7845055
63116,1.7336792
63117,1.6708254
63118,1.6178554
63119,1.5825752
63120,1.647763
63121,1.6923743
63122,1.6346885
63123,1.5527304
63124,1.5165981
63125,1.6131723
63126,1.5334835
63127,1.5735221
63128,1.6328653
63129,1.9796648
63130,2.0923357
63131,2.076874
63132,2.344056
63133,2.2509048
63134,2.0429046
63135,2.0805867
63136,2.0372772
63137,1.9796635
63138,1.9029388
63139,2.109087
63140,2.4182081
63141,2.1247437
63142,1.9700117
63143,1.877834
63144,1.8097658
63145,1.7430543
63146,1.7723526
63147,1.7464042
63148,1.6807
63149,1.6138623
63150,1.6782436
63151,1.7409704
63152,1.6771814
63153,1.7082299
63154,1.7434573
63155,1.6753942
63156,1.7018126
63157,1.6277283
63158,1.5533652
63159,2.0776336
63160,1.8523287
63161,1.7140852
63162,1.6016679
63163,1.82436
63164,1.7007449
63165,1.6914822
63166,1.7099674
63167,1.6513554
63168,1.8231378
63169,2.1829727
63170,1.9281514
63171,1.7862897
63172,1.6841422
63173,1.6122992
63174,1.6633122
63175,1.7022054
63176,2.018585
63177,1.9013253
63178,1.8643793
63179,2.589175
63180,2.6527991
63181,2.2690396
63182,2.2431521
63183,2.0798597
63184,1.9712808
63185,1.8835545
63186,2.1248782
63187,1.9884273
63188,1.8811171
63189,1.7971026
63190,1.7445385
63191,1.6892972
63192,1.7390013
63193,1.9084388
63194,1.8667035
63195,1.8573388
63196,1.8514763
63197,1.7893246
63198,1.9026166
63199,1.8075457
63200,1.7036854
63201,1.8623309
63202,1.77454
63203,1.7706968
63204,1.6808978
63205,1.6923596
63206,1.734933
63207,1.7633134
63208,1.6981463
63209,1.6100452
63210,1.5419981
63211,1.6078893
63212,1.5510552
63213,1.6058432
63214,1.6721845
63215,1.9924006
63216,1.9812596
63217,1.9066436
63218,2.2433672
63219,2.1637967
63220,2.0539134
63221,1.9947582
63222,1.9730729
63223,2.0444965
63224,1.9478476
63225,1.9010423
63226,2.158398
63227,1.9859946
63228,1.9281512
63229,3.246311
63230,2.748274
63231,2.4833827
63232,2.3239317
63233,2.2283876
63234,2.20519
63235,2.0757303
63236,2.0246649
63237,1.9861708
63238,1.9017241
63239,1.9115169
63240,1.8587208
63241,2.1002843
63242,2.0357347
63243,1.9052293
63244,1.9927404
63245,1.9597707
63246,1.9518423
63247,2.0486271
63248,1.9307367
63249,2.0135615
63250,2.0884645
63251,1.9517154
63252,1.866915
63253,1.9611664
63254,1.9338619
63255,1.8553839
63256,2.091011
63257,1.9487183
63258,2.1448748
63259,1.975008
63260,1.8628397
63261,1.7691543
63262,1.7157129
63263,2.2912693
63264,2.078312
63265,1.9404663
63266,1.8334894
63267,1.8221866
63268,1.8493322
63269,1.877192
63270,1.8143644
63271,1.7210023
63272,1.7387868
63273,1.8091183
63274,1.8311142
63275,1.8304782
63276,1.7698019
63277,1.6811529
63278,2.5197427
63279,2.1933362
63280,2.076329
63281,2.0095716
63282,1.917261
63283,2.6194978
63284,2.3603024
63285,2.1010437
63286,1.9752218
63287,1.9577839
63288,2.3459368
63289,2.3057797
63290,2.080019
63291,2.1366222
63292,2.6207714
63293,2.251154
63294,2.1267338
63295,2.009749
63296,1.9906911
63297,1.980991
63298,1.9761918
63299,1.919178
63300,1.9999276
63301,1.9231904
63302,1.8388085
63303,1.9436337
63304,1.8808178
63305,1.7841752
63306,2.052456
63307,1.9827975
63308,1.8771068
63309,1.8562005
63310,1.7936057
63311,2.0722952
63312,1.9725598
63313,2.3000772
63314,2.1247199
63315,1.9721669
63316,2.049892
63317,2.103035
63318,2.0311983
63319,2.119058
63320,2.144284
63321,2.0285754
63322,1.9016371
63323,2.1351762
63324,1.9910382
63325,3.3614943
63326,3.6069765
63327,4.5804763
63328,7.9823895
63329,8.382512
63330,4.4528313
63331,6.148953
63332,4.6359043
63333,4.410322
63334,4.3786283
63335,4.1455355
63336,3.9849238
63337,4.243706
63338,3.972163
63339,3.7831116
63340,4.090463
63341,6.543471
63342,6.909198
63343,4.790701
63344,4.999209
63345,4.241037
63346,3.954235
63347,3.7244241
63348,3.494678
63349,3.3830175
63350,3.311672
63351,3.1538107
63352,3.135204
63353,2.991057
63354,3.1332717
63355,3.004893
63356,2.909304
63357,2.9890802
63358,5.538579
63359,4.106124
63360,3.5447302
63361,3.3866613
63362,3.3351693
63363,3.676502
63364,3.3406308
63365,3.1080487
63366,2.92432
63367,2.9601738
63368,2.8739924
63369,2.7945147
63370,2.8530495
63371,2.8818069
63372,2.6457372
63373,2.6837106
63374,2.6302996
63375,2.4802027
63376,2.3778694
63377,2.2419143
63378,2.1494405
63379,2.1951568
63380,2.259928
63381,2.146688
63382,2.0750866
63383,2.0762982
63384,2.1257553
63385,2.0658164
63386,2.0436904
63387,2.5036416
63388,2.4268599
63389,2.1950986
63390,2.029847
63391,1.9527525
63392,1.8761611
63393,1.7886052
63394,1.7280223
63395,1.6767135
63396,1.6013112
63397,1.5661012
63398,1.6507471
63399,1.6382477
63400,1.5628827
63401,1.5909443
63402,1.5994971
63403,1.6743283
63404,2.009441
63405,1.794534
63406,1.6148385
63407,2.2648578
63408,1.9113806
63409,1.8517207
63410,2.0887094
63411,1.9130948
63412,2.229138
63413,2.7998543
63414,2.3489532
63415,2.6566994
63416,2.4638562
63417,4.0227337
63418,3.3628361
63419,3.1288888
63420,3.1471286
63421,3.1226583
63422,3.2077417
63423,3.221419
63424,4.0396767
63425,3.31951
63426,3.1510727
63427,3.200973
63428,3.1342218
63429,3.4099352
63430,3.3933692
63431,3.3540034
63432,3.3752263
63433,4.095344
63434,3.8202963
63435,3.943202
63436,3.7200708
63437,3.8600845
63438,3.521762
63439,3.5253608
63440,3.6724117
63441,3.7478771
63442,3.6030746
63443,3.7445993
63444,3.5845053
63445,3.6397474
63446,3.364016
63447,3.3363118
63448,3.25178
63449,3.173951
63450,3.2756133
63451,3.2213202
63452,3.1351774
63453,3.1689224
63454,3.1803827
63455,3.156238
63456,3.1886244
63457,2.962556
63458,3.1423845
63459,3.0035179
63460,3.1121097
63461,3.3241358
63462,3.304257
63463,3.030874
63464,3.213212
63465,3.3159683
63466,3.278777
63467,3.1427321
63468,3.3018575
63469,3.3705926
63470,3.3640206
63471,3.452711
63472,3.2862532
63473,3.2760482
63474,3.3269105
63475,3.5756223
63476,3.2801275
63477,3.214193
63478,3.3121626
63479,3.3963704
63480,3.241803
63481,3.5016592
63482,3.7210422
63483,3.8312638
63484,4.0421877
63485,3.8525805
